 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
17:51:48,019,028,036,32,97,23.210672,72.685638
17:52:48,018,025,031,32,97,23.210672,72.685638
17:53:48,019,025,028,32,97,23.210672,72.685638
17:54:48,019,024,028,32,97,23.210672,72.685638
17:55:48,018,022,025,32,96,23.210672,72.685638
17:56:48,016,021,025,32,96,23.210672,72.685638
17:57:48,016,021,023,32,96,23.210672,72.685638
17:58:47,016,021,026,32,96,23.210672,72.685638
17:59:47,017,021,024,32,96,23.210672,72.685638
18:00:47,017,021,022,32,96,23.210672,72.685638
18:01:47,016,021,024,32,96,23.210672,72.685638
18:02:47,016,021,024,32,96,23.210672,72.685638
18:03:47,019,024,025,32,96,23.210672,72.685638
18:04:47,020,026,028,32,96,23.210672,72.685638
18:05:47,025,032,036,32,95,23.210672,72.685638
18:06:47,022,029,031,32,95,23.210672,72.685638
18:07:47,021,028,031,32,95,23.210672,72.685638
18:08:47,023,030,036,32,95,23.210672,72.685638
18:09:47,019,026,029,32,94,23.210672,72.685638
18:10:47,018,024,026,32,94,23.210672,72.685638
18:11:47,017,023,026,32,94,23.210672,72.685638
18:12:46,016,022,028,32,94,23.210672,72.685638
18:13:46,017,022,025,32,94,23.210672,72.685638
18:14:46,038,062,088,31,94,23.210672,72.685638
18:15:46,043,072,107,32,95,23.210672,72.685638
18:16:46,026,040,056,32,95,23.210672,72.685638
18:17:46,021,031,041,32,95,23.210672,72.685638
18:18:46,019,027,034,32,95,23.210672,72.685638
18:19:46,018,024,028,32,95,23.210672,72.685638
18:20:46,018,024,028,32,95,23.210672,72.685638
18:21:46,016,024,027,31,95,23.210672,72.685638
18:22:46,016,022,025,31,95,23.210672,72.685638
18:23:46,016,022,024,32,95,23.210672,72.685638
18:24:46,016,022,025,31,95,23.210672,72.685638
18:25:46,017,022,024,31,95,23.210672,72.685638
18:26:45,019,026,028,31,95,23.210672,72.685638
18:27:45,021,028,032,31,95,23.210672,72.685638
18:28:45,034,044,054,31,95,23.210672,72.685638
18:29:45,045,053,066,31,95,23.210672,72.685638
18:30:45,054,062,072,31,95,23.210672,72.685638
18:31:45,082,098,100,31,95,23.210672,72.685638
18:32:45,081,095,098,31,95,23.210672,72.685638
18:33:45,088,105,108,30,95,23.210672,72.685638
18:34:45,047,056,068,31,95,23.210672,72.685638
18:35:45,048,056,067,31,95,23.210672,72.685638
18:36:45,050,059,070,31,95,23.210672,72.685638
18:37:45,047,056,067,31,96,23.210672,72.685638
18:38:45,040,050,061,30,95,23.210672,72.685638
18:39:45,040,050,062,31,95,23.210672,72.685638
18:40:46,040,050,062,31,95,23.210672,72.685638
18:41:46,034,046,057,31,95,23.210672,72.685638
18:42:46,034,044,054,31,95,23.210672,72.685638
18:43:46,042,054,063,31,95,23.210672,72.685638
18:44:46,075,095,097,31,95,23.210672,72.685638
18:45:46,082,101,104,31,95,23.210672,72.685638
18:46:46,070,087,091,32,95,23.210672,72.685638
18:47:46,064,079,082,31,95,23.210672,72.685638
18:48:46,059,071,078,31,95,23.210672,72.685638
18:49:46,051,061,072,31,95,23.210672,72.685638
18:50:46,052,064,074,31,95,23.210672,72.685638
18:51:46,046,056,069,32,95,23.210672,72.685638
18:52:46,048,059,071,32,95,23.210672,72.685638
18:53:45,043,054,066,32,95,23.210672,72.685638
18:54:45,039,050,063,32,94,23.210672,72.685638
18:55:45,034,047,058,32,94,23.210672,72.685638
18:56:45,032,044,053,32,94,23.210672,72.685638
18:57:45,030,042,050,32,94,23.210672,72.685638
18:58:45,031,042,052,32,94,23.210672,72.685638
18:59:45,031,042,050,33,93,23.210672,72.685638
19:00:45,031,043,051,33,93,23.210672,72.685638
19:01:45,032,043,053,33,92,23.210672,72.685638
19:02:45,033,045,056,33,93,23.210672,72.685638
19:03:45,034,046,057,33,93,23.210672,72.685638
19:04:48,034,046,059,33,93,23.210672,72.685638
19:05:48,031,042,052,33,93,23.210672,72.685638
19:06:48,032,044,055,33,93,23.210672,72.685638
19:07:47,034,046,057,33,93,23.210672,72.685638
19:08:47,034,045,055,33,93,23.210672,72.685638
19:09:47,033,045,055,33,93,23.210672,72.685638
19:10:47,032,043,052,33,93,23.210672,72.685638
19:11:47,033,044,054,33,93,23.210672,72.685638
19:12:47,033,044,053,33,93,23.210672,72.685638
19:13:47,038,048,060,33,93,23.210672,72.685638
19:14:47,053,063,072,33,93,23.210672,72.685638
19:15:47,069,085,089,33,92,23.210672,72.685638
19:16:47,068,086,089,33,92,23.210672,72.685638
19:17:47,070,092,098,34,92,23.210672,72.685638
19:18:47,069,087,090,34,92,23.210672,72.685638
19:19:47,063,078,082,34,92,23.210672,72.685638
19:20:47,050,063,072,34,92,23.210672,72.685638
19:21:46,039,050,062,34,92,23.210672,72.685638
19:22:46,036,048,060,34,92,23.210672,72.685638
19:23:46,041,054,064,34,92,23.210672,72.685638
19:24:46,040,052,064,34,91,23.210672,72.685638
19:25:46,032,044,053,34,91,23.210672,72.685638
19:26:46,031,042,051,34,92,23.210672,72.685638
19:27:46,030,042,051,34,92,23.210672,72.685638
19:28:46,028,039,047,34,92,23.210672,72.685638
19:29:46,028,038,046,34,91,23.210672,72.685638
19:30:46,027,037,045,34,92,23.210672,72.685638
19:31:46,030,041,049,34,92,23.210672,72.685638
19:32:46,027,037,045,34,92,23.210672,72.685638
19:33:46,030,041,050,33,92,23.210672,72.685638
19:34:46,032,043,054,33,92,23.210672,72.685638
19:35:46,035,047,058,33,93,23.210672,72.685638
19:36:46,033,045,055,34,92,23.210672,72.685638
19:37:46,035,047,058,34,92,23.210672,72.685638
19:38:46,034,046,057,33,91,23.210672,72.685638
19:39:46,041,052,064,34,92,23.210672,72.685638
19:40:46,033,045,056,34,92,23.210672,72.685638
19:41:46,028,038,046,34,92,23.210672,72.685638
19:42:46,026,035,040,34,92,23.210672,72.685638
19:43:46,026,036,042,34,92,23.210672,72.685638
19:44:46,029,039,047,33,92,23.210672,72.685638
19:45:46,028,038,046,34,92,23.210672,72.685638
19:46:46,029,039,047,34,92,23.210672,72.685638
19:47:46,032,044,054,34,92,23.210672,72.685638
19:48:46,027,037,046,34,92,23.210672,72.685638
19:49:46,027,036,042,34,92,23.210672,72.685638
19:50:46,026,035,041,34,92,23.210672,72.685638
19:51:46,032,045,056,34,92,23.210672,72.685638
19:52:46,030,041,049,34,92,23.210672,72.685638
19:53:46,026,035,041,34,92,23.210672,72.685638
19:54:46,026,035,044,33,92,23.210672,72.685638
19:55:46,024,032,036,33,92,23.210672,72.685638
19:56:46,025,033,037,33,92,23.210672,72.685638
19:57:46,025,033,037,33,93,23.210672,72.685638
19:58:46,026,035,041,33,93,23.210672,72.685638
19:59:46,023,030,034,34,92,23.210672,72.685638
20:00:46,022,029,029,34,92,23.210672,72.685638
20:01:46,023,031,035,34,92,23.210672,72.685638
20:02:46,025,033,039,34,92,23.210672,72.685638
20:03:46,025,033,038,34,92,23.210672,72.685638
20:04:46,023,032,036,34,92,23.210672,72.685638
20:05:46,022,030,032,34,92,23.210672,72.685638
20:06:46,022,030,032,34,92,23.210672,72.685638
20:07:46,021,028,031,34,92,23.210672,72.685638
20:08:46,022,029,031,34,92,23.210672,72.685638
20:09:46,022,029,031,33,92,23.210672,72.685638
20:10:46,022,029,032,33,92,23.210672,72.685638
20:11:46,022,029,032,33,93,23.210672,72.685638
20:12:45,021,027,028,33,93,23.210672,72.685638
20:13:45,022,028,030,33,93,23.210672,72.685638
20:14:45,022,029,031,33,93,23.210672,72.685638
20:15:45,022,030,033,33,93,23.210672,72.685638
20:16:45,022,029,031,33,93,23.210672,72.685638
20:17:45,024,032,035,33,93,23.210672,72.685638
20:18:45,025,035,041,33,93,23.210672,72.685638
20:19:45,023,031,034,33,93,23.210672,72.685638
20:20:45,023,031,035,33,93,23.210672,72.685638
20:21:45,023,029,032,33,93,23.210672,72.685638
20:22:45,022,030,033,33,93,23.210672,72.685638
20:23:46,022,030,034,33,93,23.210672,72.685638
20:24:46,023,031,035,33,94,23.210672,72.685638
20:25:46,023,030,033,33,94,23.210672,72.685638
20:26:45,023,031,033,33,94,23.210672,72.685638
20:27:45,022,029,031,33,94,23.210672,72.685638
20:28:45,022,029,031,33,94,23.210672,72.685638
20:29:45,024,032,036,33,94,23.210672,72.685638
20:30:45,023,032,037,33,94,23.210672,72.685638
20:31:45,025,032,036,33,94,23.210672,72.685638
20:32:45,023,030,033,33,94,23.210672,72.685638
20:33:45,023,030,033,33,94,23.210672,72.685638
20:34:45,023,030,032,33,94,23.210672,72.685638
20:35:45,024,031,034,33,94,23.210672,72.685638
20:36:45,024,032,036,33,94,23.210672,72.685638
20:37:45,026,034,039,33,94,23.210672,72.685638
20:38:45,025,033,039,33,94,23.210672,72.685638
20:39:45,027,036,043,33,94,23.210672,72.685638
20:40:42,027,037,045,33,93,23.210672,72.685638
20:41:42,027,036,043,33,94,23.210672,72.685638
20:42:42,027,036,044,33,93,23.210672,72.685638
20:43:42,027,037,045,33,93,23.210672,72.685638
20:44:42,027,037,045,33,93,23.210672,72.685638
20:45:42,028,037,044,33,94,23.210672,72.685638
20:46:42,027,037,044,32,94,23.210672,72.685638
20:47:42,029,040,050,32,95,23.210672,72.685638
20:48:42,031,042,051,32,95,23.210672,72.685638
20:49:42,029,040,048,33,95,23.210672,72.685638
20:50:42,029,040,048,32,95,23.210672,72.685638
20:51:42,030,041,050,32,95,23.210672,72.685638
20:52:42,029,040,048,32,95,23.210672,72.685638
20:53:42,025,033,038,32,95,23.210672,72.685638
20:54:45,024,032,036,32,95,23.210672,72.685638
20:55:45,023,030,033,32,94,23.210672,72.685638
20:56:45,026,035,040,33,94,23.210672,72.685638
20:57:45,026,035,041,32,94,23.210672,72.685638
20:58:45,025,033,039,32,94,23.210672,72.685638
20:59:45,025,033,037,32,94,23.210672,72.685638
21:00:45,026,034,040,32,94,23.210672,72.685638
21:01:45,026,034,038,32,94,23.210672,72.685638
21:02:45,026,034,040,32,94,23.210672,72.685638
21:03:45,027,036,042,32,95,23.210672,72.685638
21:04:45,026,034,039,32,94,23.210672,72.685638
21:05:45,027,036,043,32,94,23.210672,72.685638
21:06:45,029,040,048,32,95,23.210672,72.685638
21:07:44,031,043,052,32,95,23.210672,72.685638
21:08:44,032,045,054,32,95,23.210672,72.685638
21:09:44,032,043,053,32,95,23.210672,72.685638
21:10:44,031,042,051,32,95,23.210672,72.685638
21:11:44,027,036,041,32,95,23.210672,72.685638
21:12:44,026,035,040,32,95,23.210672,72.685638
21:13:44,026,034,038,32,95,23.210672,72.685638
21:14:44,025,033,039,32,95,23.210672,72.685638
21:15:44,024,031,034,32,94,23.210672,72.685638
21:16:44,024,032,036,33,94,23.210672,72.685638
21:17:44,025,032,036,33,94,23.210672,72.685638
21:18:44,025,032,036,33,94,23.210672,72.685638
21:19:44,024,032,035,33,94,23.210672,72.685638
21:20:43,024,031,035,33,93,23.210672,72.685638
21:21:43,024,031,035,33,93,23.210672,72.685638
21:22:43,026,035,040,33,93,23.210672,72.685638
21:23:43,027,037,044,33,92,23.210672,72.685638
21:24:43,025,034,038,34,92,23.210672,72.685638
21:25:43,024,033,039,34,92,23.210672,72.685638
21:26:43,026,035,041,33,92,23.210672,72.685638
21:27:43,023,031,034,33,92,23.210672,72.685638
21:28:43,024,031,034,33,92,23.210672,72.685638
21:29:43,022,028,029,33,92,23.210672,72.685638
21:30:43,022,027,029,33,91,23.210672,72.685638
21:31:43,021,026,026,33,91,23.210672,72.685638
21:32:43,021,027,029,33,91,23.210672,72.685638
21:33:43,020,025,026,33,91,23.210672,72.685638
21:34:43,020,027,028,33,91,23.210672,72.685638
21:35:43,021,026,027,32,92,23.210672,72.685638
21:36:43,021,026,027,32,92,23.210672,72.685638
21:37:43,020,026,027,33,93,23.210672,72.685638
21:38:43,021,026,026,32,93,23.210672,72.685638
21:39:43,020,026,028,32,93,23.210672,72.685638
21:40:43,021,027,028,32,94,23.210672,72.685638
21:41:43,020,026,027,31,94,23.210672,72.685638
21:42:43,021,026,027,31,95,23.210672,72.685638
21:43:43,021,028,029,30,95,23.210672,72.685638
21:44:43,021,026,027,31,95,23.210672,72.685638
21:45:43,022,030,035,31,96,23.210672,72.685638
21:46:43,023,030,034,31,96,23.210672,72.685638
21:47:43,022,031,036,30,96,23.210672,72.685638
21:48:42,022,029,031,30,97,23.210672,72.685638
21:49:42,022,029,030,30,97,23.210672,72.685638
21:50:42,023,030,033,30,97,23.210672,72.685638
21:51:42,022,029,030,30,97,23.210672,72.685638
21:52:42,021,028,030,30,97,23.210672,72.685638
21:53:42,021,027,030,31,97,23.210672,72.685638
21:54:42,021,028,029,31,97,23.210672,72.685638
21:55:42,022,029,031,31,97,23.210672,72.685638
21:56:42,022,029,031,32,96,23.210672,72.685638
21:57:42,022,029,032,32,96,23.210672,72.685638
21:58:42,022,029,032,32,96,23.210672,72.685638
21:59:42,022,029,031,32,96,23.210672,72.685638
22:00:42,021,029,030,32,95,23.210672,72.685638
22:01:41,021,027,027,33,95,23.210672,72.685638
22:02:41,021,028,030,33,95,23.210672,72.685638
22:03:41,021,027,029,33,94,23.210672,72.685638
22:04:41,021,027,029,33,94,23.210672,72.685638
22:05:41,020,024,026,33,94,23.210672,72.685638
22:06:41,020,024,025,33,94,23.210672,72.685638
22:07:41,020,026,027,33,93,23.210672,72.685638
22:08:41,019,024,026,33,93,23.210672,72.685638
22:09:41,019,024,025,33,93,23.210672,72.685638
22:10:41,019,026,028,33,93,23.210672,72.685638
22:11:41,020,023,024,33,93,23.210672,72.685638
22:12:41,020,024,026,34,93,23.210672,72.685638
22:13:41,019,024,026,33,93,23.210672,72.685638
22:14:41,019,024,025,33,93,23.210672,72.685638
22:15:41,019,022,024,33,93,23.210672,72.685638
22:16:41,018,021,023,33,93,23.210672,72.685638
22:17:41,018,021,022,33,93,23.210672,72.685638
22:18:41,017,020,021,33,93,23.210672,72.685638
22:19:41,017,020,022,33,93,23.210672,72.685638
22:20:41,016,019,020,33,93,23.210672,72.685638
22:21:41,015,018,020,33,93,23.210672,72.685638
22:22:41,015,017,018,33,93,23.210672,72.685638
22:23:41,015,018,019,33,93,23.210672,72.685638
22:24:41,014,016,017,33,92,23.210672,72.685638
22:25:41,013,015,017,33,92,23.210672,72.685638
22:26:40,013,015,015,33,92,23.210672,72.685638
22:27:40,013,015,015,33,92,23.210672,72.685638
22:28:40,012,014,015,33,93,23.210672,72.685638
22:29:40,013,016,016,33,92,23.210672,72.685638
22:30:40,017,021,022,33,92,23.210672,72.685638
22:31:40,020,027,029,33,92,23.210672,72.685638
22:32:40,022,029,030,32,93,23.210672,72.685638
22:33:40,023,031,035,32,93,23.210672,72.685638
22:34:40,023,031,034,32,93,23.210672,72.685638
22:35:40,022,030,033,32,93,23.210672,72.685638
22:36:40,022,030,033,33,93,23.210672,72.685638
22:37:40,021,026,027,32,93,23.210672,72.685638
22:38:40,020,025,025,32,93,23.210672,72.685638
22:39:40,019,023,024,32,93,23.210672,72.685638
22:40:39,020,025,026,32,93,23.210672,72.685638
22:41:39,020,026,028,32,93,23.210672,72.685638
22:42:39,020,025,025,32,93,23.210672,72.685638
22:43:39,019,023,024,32,93,23.210672,72.685638
22:44:39,023,050,126,32,93,23.210672,72.685638
22:45:39,024,048,108,32,95,23.210672,72.685638
22:46:39,018,027,037,32,95,23.210672,72.685638
22:47:39,015,019,022,32,94,23.210672,72.685638
22:48:39,013,017,020,32,94,23.210672,72.685638
22:49:39,013,015,017,32,94,23.210672,72.685638
22:50:39,012,015,017,32,94,23.210672,72.685638
22:51:39,012,014,015,32,94,23.210672,72.685638
22:52:39,011,013,013,32,94,23.210672,72.685638
22:53:39,012,015,018,32,94,23.210672,72.685638
22:54:39,013,021,034,32,95,23.210672,72.685638
22:55:39,011,016,024,32,94,23.210672,72.685638
22:56:39,013,022,038,32,94,23.210672,72.685638
22:57:39,012,020,032,32,95,23.210672,72.685638
22:58:39,012,019,032,32,95,23.210672,72.685638
22:59:39,012,020,033,32,94,23.210672,72.685638
23:00:39,012,021,036,32,95,23.210672,72.685638
23:01:39,012,019,034,32,96,23.210672,72.685638
23:02:39,011,019,026,32,95,23.210672,72.685638
23:03:39,011,016,021,32,96,23.210672,72.685638
23:04:39,010,013,017,32,95,23.210672,72.685638
23:05:39,011,014,017,32,96,23.210672,72.685638
23:06:39,011,013,015,32,96,23.210672,72.685638
23:07:39,010,013,014,32,96,23.210672,72.685638
23:08:39,010,013,016,32,95,23.210672,72.685638
23:09:39,011,013,015,32,95,23.210672,72.685638
23:10:39,011,014,017,33,96,23.210672,72.685638
23:11:39,011,014,016,32,96,23.210672,72.685638
23:12:39,010,013,017,32,95,23.210672,72.685638
23:13:39,011,014,018,32,95,23.210672,72.685638
23:14:39,011,014,017,32,95,23.210672,72.685638
23:15:39,011,012,013,32,95,23.210672,72.685638
23:16:39,011,013,015,32,95,23.210672,72.685638
23:17:39,011,014,016,32,96,23.210672,72.685638
23:18:39,011,013,014,32,95,23.210672,72.685638
23:19:38,011,013,014,32,95,23.210672,72.685638
23:20:38,011,014,015,32,95,23.210672,72.685638
23:21:38,012,014,015,32,95,23.210672,72.685638
23:22:38,012,014,015,32,95,23.210672,72.685638
23:23:38,012,015,015,32,95,23.210672,72.685638
23:24:38,011,015,016,32,95,23.210672,72.685638
23:25:38,011,013,014,32,95,23.210672,72.685638
23:26:38,012,014,015,32,95,23.210672,72.685638
23:27:38,011,013,014,32,95,23.210672,72.685638
23:28:38,011,013,014,32,95,23.210672,72.685638
23:29:38,012,014,015,32,95,23.210672,72.685638
23:30:38,011,013,014,32,95,23.210672,72.685638
23:31:37,012,014,015,32,95,23.210672,72.685638
23:32:37,011,013,014,32,94,23.210672,72.685638
23:33:37,011,014,015,32,94,23.210672,72.685638
23:34:37,012,013,015,32,94,23.210672,72.685638
23:35:37,011,013,013,32,95,23.210672,72.685638
23:36:37,011,013,014,32,94,23.210672,72.685638
23:37:37,012,014,015,32,95,23.210672,72.685638
23:38:37,011,012,014,32,94,23.210672,72.685638
23:39:37,010,011,012,32,94,23.210672,72.685638
23:40:37,010,012,012,32,94,23.210672,72.685638
23:41:37,011,013,014,31,94,23.210672,72.685638
23:42:37,011,014,015,32,94,23.210672,72.685638
23:43:37,010,012,013,32,94,23.210672,72.685638
23:44:36,011,013,015,32,94,23.210672,72.685638
23:45:36,011,013,014,32,94,23.210672,72.685638
23:46:36,010,012,014,32,94,23.210672,72.685638
23:47:36,010,012,013,32,94,23.210672,72.685638
23:48:36,011,013,013,32,94,23.210672,72.685638
23:49:36,011,012,013,32,94,23.210672,72.685638
23:50:36,011,013,014,32,94,23.210672,72.685638
23:51:36,011,013,014,32,94,23.210672,72.685638
23:52:36,010,012,012,32,94,23.210672,72.685638
23:53:36,009,012,014,32,94,23.210672,72.685638
23:54:36,010,012,013,32,94,23.210672,72.685638
23:55:36,010,012,014,32,94,23.210672,72.685638
23:56:36,009,011,013,32,94,23.210672,72.685638
23:57:36,010,011,012,32,95,23.210672,72.685638
23:58:36,010,013,015,32,95,23.210672,72.685638
23:59:36,010,012,012,32,95,23.210672,72.685638
