 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
17:54:18,017,020,021,27,90,00.000000,00.000000
17:55:18,016,019,021,26,92,00.000000,00.000000
17:56:18,018,020,021,26,93,00.000000,00.000000
17:57:18,017,020,021,26,94,00.000000,00.000000
17:58:18,019,022,024,26,94,00.000000,00.000000
17:59:17,018,021,023,26,93,00.000000,00.000000
18:00:17,017,020,021,26,93,00.000000,00.000000
18:01:17,017,019,020,26,93,00.000000,00.000000
18:02:17,017,019,020,26,93,00.000000,00.000000
18:03:17,017,019,020,26,93,00.000000,00.000000
18:04:17,017,021,021,26,93,00.000000,00.000000
18:05:17,017,020,020,26,93,00.000000,00.000000
18:06:17,017,020,021,25,93,00.000000,00.000000
18:07:17,018,021,022,26,94,00.000000,00.000000
18:08:17,017,020,021,26,95,00.000000,00.000000
18:09:17,018,021,021,26,95,00.000000,00.000000
18:10:16,018,021,022,25,94,00.000000,00.000000
18:11:16,017,021,022,25,94,00.000000,00.000000
18:12:16,017,020,021,25,94,00.000000,00.000000
18:13:16,018,021,022,25,94,00.000000,00.000000
18:14:16,018,022,025,25,94,00.000000,00.000000
18:15:16,017,020,021,25,94,00.000000,00.000000
18:16:16,017,020,020,25,94,00.000000,00.000000
18:17:16,017,020,021,25,94,00.000000,00.000000
18:18:16,017,020,020,25,94,00.000000,00.000000
18:19:16,017,019,020,25,94,00.000000,00.000000
18:20:16,017,020,022,25,94,00.000000,00.000000
18:21:15,017,020,021,25,95,00.000000,00.000000
18:22:15,018,020,021,25,96,00.000000,00.000000
18:23:15,018,020,020,25,96,00.000000,00.000000
18:24:15,017,021,021,25,96,00.000000,00.000000
18:25:15,017,021,021,25,96,00.000000,00.000000
18:26:15,017,020,021,25,95,00.000000,00.000000
18:27:15,017,020,021,25,95,00.000000,00.000000
18:28:15,018,021,021,25,95,00.000000,00.000000
18:29:15,017,020,021,25,95,00.000000,00.000000
18:30:15,018,022,023,25,95,00.000000,00.000000
18:31:15,017,021,021,25,95,00.000000,00.000000
18:32:14,018,021,023,25,95,00.000000,00.000000
18:33:14,017,020,020,25,95,00.000000,00.000000
18:34:14,018,022,025,25,96,00.000000,00.000000
18:35:14,018,020,021,25,96,00.000000,00.000000
18:36:14,018,022,023,25,97,00.000000,00.000000
18:37:14,017,020,022,25,96,00.000000,00.000000
18:38:14,017,020,021,25,96,00.000000,00.000000
18:39:14,018,021,022,25,95,00.000000,00.000000
18:40:14,017,020,020,25,95,00.000000,00.000000
18:41:14,017,020,021,25,95,00.000000,00.000000
18:42:13,017,020,020,25,96,00.000000,00.000000
18:43:13,017,020,021,25,96,00.000000,00.000000
18:44:13,018,022,024,25,97,00.000000,00.000000
18:45:13,018,021,022,25,97,00.000000,00.000000
18:46:13,018,022,024,25,97,00.000000,00.000000
18:47:13,018,021,023,25,97,00.000000,00.000000
18:48:13,017,021,022,25,96,00.000000,00.000000
18:49:13,017,019,020,25,96,00.000000,00.000000
18:50:13,018,021,022,25,96,00.000000,00.000000
18:51:12,017,020,022,25,96,00.000000,00.000000
18:52:12,017,020,022,25,97,00.000000,00.000000
18:53:12,017,020,021,25,97,00.000000,00.000000
18:54:12,019,022,024,25,97,00.000000,00.000000
18:55:12,018,022,022,25,98,00.000000,00.000000
18:56:12,017,021,021,25,97,00.000000,00.000000
18:57:12,017,020,021,25,97,00.000000,00.000000
18:58:12,017,020,021,25,96,00.000000,00.000000
18:59:12,017,020,021,25,96,00.000000,00.000000
19:00:11,017,019,020,25,96,00.000000,00.000000
19:01:11,017,020,021,25,97,00.000000,00.000000
19:02:11,017,022,023,25,97,00.000000,00.000000
19:03:11,018,022,023,25,98,00.000000,00.000000
19:04:11,019,022,023,25,98,00.000000,00.000000
19:05:11,018,022,023,25,97,00.000000,00.000000
19:06:11,018,021,023,25,97,00.000000,00.000000
19:07:11,018,021,022,25,96,00.000000,00.000000
19:08:11,018,022,024,25,96,00.000000,00.000000
19:09:10,018,021,022,25,97,00.000000,00.000000
19:10:10,017,020,022,25,97,00.000000,00.000000
19:11:10,018,021,022,25,98,00.000000,00.000000
19:12:10,017,020,021,25,98,00.000000,00.000000
19:13:10,018,022,022,25,97,00.000000,00.000000
19:14:10,018,021,022,25,97,00.000000,00.000000
19:15:10,017,020,020,25,96,00.000000,00.000000
19:16:10,017,019,021,25,97,00.000000,00.000000
19:17:10,018,021,022,25,97,00.000000,00.000000
19:18:09,018,021,023,25,98,00.000000,00.000000
19:19:09,017,021,022,25,98,00.000000,00.000000
19:20:09,018,021,021,25,98,00.000000,00.000000
19:21:09,019,021,023,25,97,00.000000,00.000000
19:22:09,017,020,020,25,96,00.000000,00.000000
19:23:09,017,020,020,25,96,00.000000,00.000000
19:24:09,018,022,022,25,97,00.000000,00.000000
19:25:09,018,021,023,25,97,00.000000,00.000000
19:26:09,018,021,022,25,98,00.000000,00.000000
19:27:08,019,022,023,25,98,00.000000,00.000000
19:28:08,017,021,024,25,98,00.000000,00.000000
19:29:07,017,020,020,25,97,00.000000,00.000000
19:30:07,017,021,022,25,97,00.000000,00.000000
19:31:07,018,023,024,25,97,00.000000,00.000000
19:32:06,018,021,022,25,97,00.000000,00.000000
19:33:06,019,022,023,25,98,00.000000,00.000000
19:34:06,019,022,023,25,98,00.000000,00.000000
19:35:06,018,022,024,25,98,00.000000,00.000000
19:36:06,018,022,023,25,97,00.000000,00.000000
19:37:06,019,023,024,25,97,00.000000,00.000000
19:38:06,018,022,023,25,97,00.000000,00.000000
19:39:06,018,022,023,25,96,00.000000,00.000000
19:40:06,018,022,023,25,96,00.000000,00.000000
19:41:05,018,022,023,25,97,00.000000,00.000000
19:42:05,019,023,023,25,97,00.000000,00.000000
19:43:05,018,021,022,25,98,00.000000,00.000000
19:44:05,019,022,023,25,98,00.000000,00.000000
19:45:05,018,023,025,25,98,00.000000,00.000000
19:46:05,018,021,022,25,97,00.000000,00.000000
19:47:05,018,022,022,25,97,00.000000,00.000000
19:48:05,018,022,025,25,97,00.000000,00.000000
19:49:05,019,023,024,25,97,00.000000,00.000000
19:50:04,019,022,023,25,98,00.000000,00.000000
19:51:04,019,022,023,25,98,00.000000,00.000000
19:52:04,019,024,026,25,98,00.000000,00.000000
19:53:04,019,023,024,25,98,00.000000,00.000000
19:54:04,019,023,024,25,97,00.000000,00.000000
19:55:04,019,022,023,25,97,00.000000,00.000000
19:56:04,018,022,023,25,97,00.000000,00.000000
19:57:04,019,023,024,25,97,00.000000,00.000000
19:58:04,019,024,024,25,97,00.000000,00.000000
19:59:03,019,023,024,25,98,00.000000,00.000000
20:00:03,019,023,024,25,98,00.000000,00.000000
20:01:03,019,023,024,25,98,00.000000,00.000000
20:02:03,019,023,024,25,97,00.000000,00.000000
20:03:03,019,022,022,25,97,00.000000,00.000000
20:04:03,019,022,024,25,96,00.000000,00.000000
20:05:03,019,023,025,25,96,00.000000,00.000000
20:06:03,019,023,023,25,97,00.000000,00.000000
20:07:02,019,024,025,25,98,00.000000,00.000000
20:08:02,020,026,027,25,98,00.000000,00.000000
20:09:02,020,025,026,25,98,00.000000,00.000000
20:10:02,019,024,025,25,98,00.000000,00.000000
20:11:02,019,024,024,25,97,00.000000,00.000000
20:12:02,020,023,024,25,97,00.000000,00.000000
20:13:02,019,024,025,25,96,00.000000,00.000000
20:14:02,019,024,025,25,96,00.000000,00.000000
20:15:02,019,023,024,25,96,00.000000,00.000000
20:16:02,019,024,024,25,95,00.000000,00.000000
20:17:01,018,021,022,25,95,00.000000,00.000000
20:18:01,019,022,022,24,95,00.000000,00.000000
20:19:01,020,025,026,24,95,00.000000,00.000000
20:20:01,019,023,023,24,95,00.000000,00.000000
20:22:01,019,024,026,24,96,00.000000,00.000000
20:23:01,019,023,023,24,97,00.000000,00.000000
20:24:01,019,023,025,25,97,00.000000,00.000000
20:25:01,019,025,027,25,98,00.000000,00.000000
20:26:00,019,023,024,25,97,00.000000,00.000000
20:27:00,019,023,025,25,96,00.000000,00.000000
20:28:00,018,022,023,25,96,00.000000,00.000000
20:29:00,018,022,023,24,95,00.000000,00.000000
20:30:00,019,023,023,24,95,00.000000,00.000000
20:31:00,019,023,025,24,95,00.000000,00.000000
20:32:00,019,024,025,24,96,00.000000,00.000000
20:33:00,019,023,023,24,96,00.000000,00.000000
20:34:00,020,023,024,24,97,00.000000,00.000000
20:34:59,020,024,024,25,97,00.000000,00.000000
20:35:59,019,024,025,25,97,00.000000,00.000000
20:36:59,018,022,024,25,96,00.000000,00.000000
20:37:59,019,023,024,25,96,00.000000,00.000000
20:38:59,019,022,024,25,96,00.000000,00.000000
20:39:59,019,024,025,24,95,00.000000,00.000000
20:40:59,019,024,026,24,96,00.000000,00.000000
20:41:59,020,024,026,24,95,00.000000,00.000000
20:42:59,019,024,024,24,96,00.000000,00.000000
20:43:58,020,025,026,24,97,00.000000,00.000000
20:44:58,019,023,024,24,97,00.000000,00.000000
20:45:58,021,026,028,24,98,00.000000,00.000000
20:46:58,020,026,027,25,98,00.000000,00.000000
20:47:58,020,024,025,25,98,00.000000,00.000000
20:48:58,020,024,026,25,98,00.000000,00.000000
20:49:58,019,024,025,25,97,00.000000,00.000000
20:50:58,019,025,027,25,96,00.000000,00.000000
20:51:58,019,023,024,24,96,00.000000,00.000000
20:52:57,019,024,025,24,96,00.000000,00.000000
20:53:57,019,024,025,24,97,00.000000,00.000000
20:54:57,020,024,025,24,97,00.000000,00.000000
20:55:57,020,024,025,25,98,00.000000,00.000000
20:56:57,020,025,025,25,98,00.000000,00.000000
20:57:57,019,022,024,25,98,00.000000,00.000000
20:58:57,020,025,026,25,98,00.000000,00.000000
20:59:57,020,025,027,25,98,00.000000,00.000000
21:00:57,020,025,026,25,97,00.000000,00.000000
21:01:56,020,025,027,25,96,00.000000,00.000000
21:02:56,020,024,025,24,96,00.000000,00.000000
21:03:56,019,024,024,24,97,00.000000,00.000000
21:04:56,020,023,024,25,97,00.000000,00.000000
21:05:56,019,023,024,25,98,00.000000,00.000000
21:06:56,020,025,026,25,98,00.000000,00.000000
21:07:56,020,025,026,25,98,00.000000,00.000000
21:08:56,021,026,027,25,99,00.000000,00.000000
21:09:56,020,024,026,25,98,00.000000,00.000000
21:10:55,020,025,025,25,97,00.000000,00.000000
21:11:55,020,024,025,25,96,00.000000,00.000000
21:12:55,020,025,026,24,96,00.000000,00.000000
21:13:55,020,024,025,24,97,00.000000,00.000000
21:14:55,020,025,026,24,97,00.000000,00.000000
21:15:55,020,025,026,25,98,00.000000,00.000000
21:16:55,020,025,025,25,98,00.000000,00.000000
21:17:55,020,026,027,25,99,00.000000,00.000000
21:18:55,020,025,026,25,99,00.000000,00.000000
21:19:54,021,025,026,25,99,00.000000,00.000000
21:20:54,020,024,024,25,98,00.000000,00.000000
21:21:54,020,025,025,25,97,00.000000,00.000000
21:22:54,020,026,027,25,97,00.000000,00.000000
21:23:54,020,024,024,25,97,00.000000,00.000000
21:24:54,020,025,026,25,96,00.000000,00.000000
21:25:54,020,025,027,25,96,00.000000,00.000000
21:26:54,020,024,025,25,96,00.000000,00.000000
21:27:54,020,025,025,24,96,00.000000,00.000000
21:28:55,020,025,026,24,96,00.000000,00.000000
21:29:54,020,025,027,24,96,00.000000,00.000000
21:30:54,020,025,025,24,96,00.000000,00.000000
21:31:54,021,027,029,24,96,00.000000,00.000000
21:32:54,021,026,026,24,96,00.000000,00.000000
21:33:54,020,026,027,24,97,00.000000,00.000000
21:34:54,021,028,030,25,97,00.000000,00.000000
21:35:54,022,030,034,25,98,00.000000,00.000000
21:36:54,022,029,030,25,98,00.000000,00.000000
21:37:54,022,029,032,25,98,00.000000,00.000000
21:38:53,022,030,033,25,98,00.000000,00.000000
21:39:53,022,029,033,25,98,00.000000,00.000000
21:40:53,022,030,031,25,98,00.000000,00.000000
21:41:53,022,028,030,25,97,00.000000,00.000000
21:42:53,022,029,032,25,97,00.000000,00.000000
21:43:53,022,028,031,25,97,00.000000,00.000000
21:44:53,022,028,029,25,97,00.000000,00.000000
21:45:53,021,028,030,25,97,00.000000,00.000000
21:46:53,022,028,030,25,97,00.000000,00.000000
21:47:52,022,029,032,25,97,00.000000,00.000000
21:48:52,021,028,029,25,96,00.000000,00.000000
21:49:52,022,029,030,25,96,00.000000,00.000000
21:50:52,021,029,032,25,96,00.000000,00.000000
21:51:52,022,029,031,25,96,00.000000,00.000000
21:52:52,021,028,029,24,96,00.000000,00.000000
21:53:52,022,029,032,24,96,00.000000,00.000000
21:54:52,022,028,029,25,96,00.000000,00.000000
21:55:52,021,028,030,24,95,00.000000,00.000000
21:56:51,021,028,029,24,95,00.000000,00.000000
21:57:51,021,028,030,24,95,00.000000,00.000000
21:58:51,021,027,028,24,95,00.000000,00.000000
21:59:51,021,028,030,24,95,00.000000,00.000000
22:00:51,021,028,029,24,95,00.000000,00.000000
22:01:51,021,027,029,24,95,00.000000,00.000000
22:02:51,020,026,027,24,95,00.000000,00.000000
22:03:51,021,028,030,24,95,00.000000,00.000000
22:04:51,020,024,025,24,95,00.000000,00.000000
22:05:50,020,026,027,24,95,00.000000,00.000000
22:06:50,020,025,027,24,94,00.000000,00.000000
22:07:50,021,026,027,24,94,00.000000,00.000000
22:08:50,020,025,026,24,94,00.000000,00.000000
22:09:50,021,026,027,24,94,00.000000,00.000000
22:10:50,020,025,028,24,94,00.000000,00.000000
22:11:50,020,025,025,24,94,00.000000,00.000000
22:12:50,020,025,025,24,94,00.000000,00.000000
22:13:50,020,026,027,24,94,00.000000,00.000000
22:14:49,021,026,027,24,94,00.000000,00.000000
22:15:49,020,025,025,24,94,00.000000,00.000000
22:16:49,020,026,026,24,94,00.000000,00.000000
22:17:49,020,026,028,24,94,00.000000,00.000000
22:18:49,020,025,025,24,94,00.000000,00.000000
22:19:49,020,025,025,24,94,00.000000,00.000000
22:20:49,020,026,026,24,94,00.000000,00.000000
22:21:49,021,026,026,24,94,00.000000,00.000000
22:22:48,020,025,027,24,94,00.000000,00.000000
22:23:48,020,024,025,24,94,00.000000,00.000000
22:24:48,020,026,026,24,94,00.000000,00.000000
22:25:48,019,024,025,24,93,00.000000,00.000000
22:26:48,020,026,027,24,93,00.000000,00.000000
22:27:48,020,025,026,24,93,00.000000,00.000000
22:28:48,019,025,026,24,93,00.000000,00.000000
22:29:48,020,024,025,24,93,00.000000,00.000000
22:30:48,020,024,025,24,94,00.000000,00.000000
22:31:47,021,026,027,24,95,00.000000,00.000000
22:32:47,021,026,027,24,96,00.000000,00.000000
22:33:47,020,026,029,24,96,00.000000,00.000000
22:34:47,020,025,028,24,96,00.000000,00.000000
22:35:47,020,025,026,24,95,00.000000,00.000000
22:36:47,020,025,026,24,95,00.000000,00.000000
22:37:47,020,025,028,24,95,00.000000,00.000000
22:38:47,019,024,026,24,94,00.000000,00.000000
22:39:47,019,025,027,24,94,00.000000,00.000000
22:40:46,020,025,027,24,94,00.000000,00.000000
22:41:46,020,024,025,24,94,00.000000,00.000000
22:42:46,019,023,024,24,94,00.000000,00.000000
22:43:46,019,023,023,24,94,00.000000,00.000000
22:44:46,020,024,025,24,94,00.000000,00.000000
22:45:46,020,025,026,24,95,00.000000,00.000000
22:46:46,019,024,025,24,96,00.000000,00.000000
22:47:46,020,025,026,24,96,00.000000,00.000000
22:48:46,020,026,028,24,96,00.000000,00.000000
22:49:46,019,025,028,24,95,00.000000,00.000000
22:50:45,019,024,026,24,95,00.000000,00.000000
22:51:45,020,025,025,24,95,00.000000,00.000000
22:52:45,020,026,026,24,94,00.000000,00.000000
22:53:45,019,025,027,24,94,00.000000,00.000000
22:54:45,019,024,025,24,94,00.000000,00.000000
22:55:45,020,025,027,24,94,00.000000,00.000000
22:56:45,019,025,027,24,94,00.000000,00.000000
22:57:45,019,025,028,24,94,00.000000,00.000000
22:58:44,019,024,026,24,94,00.000000,00.000000
22:59:44,019,025,027,24,95,00.000000,00.000000
23:00:44,020,025,027,24,96,00.000000,00.000000
23:01:44,020,025,026,24,96,00.000000,00.000000
23:02:44,020,026,027,25,96,00.000000,00.000000
23:03:44,020,025,026,24,95,00.000000,00.000000
23:04:44,020,025,026,24,95,00.000000,00.000000
23:05:44,020,023,025,24,95,00.000000,00.000000
23:06:44,019,024,025,24,94,00.000000,00.000000
23:07:43,019,025,026,24,94,00.000000,00.000000
23:08:43,020,026,027,24,94,00.000000,00.000000
23:09:43,020,024,025,24,94,00.000000,00.000000
23:10:43,020,025,027,24,93,00.000000,00.000000
23:11:43,019,023,024,24,94,00.000000,00.000000
23:12:43,020,025,027,24,96,00.000000,00.000000
23:13:43,019,024,026,24,96,00.000000,00.000000
23:14:43,019,024,025,24,97,00.000000,00.000000
23:15:42,020,025,027,24,96,00.000000,00.000000
23:16:42,019,024,025,24,95,00.000000,00.000000
23:17:42,020,025,027,24,95,00.000000,00.000000
23:18:42,019,024,026,24,94,00.000000,00.000000
23:19:42,019,024,027,24,95,00.000000,00.000000
23:20:42,020,025,027,24,95,00.000000,00.000000
23:21:42,020,026,027,24,96,00.000000,00.000000
23:22:42,019,025,026,24,97,00.000000,00.000000
23:23:42,020,025,027,25,97,00.000000,00.000000
23:24:41,020,026,029,25,96,00.000000,00.000000
23:25:41,019,025,026,25,95,00.000000,00.000000
23:26:41,020,026,028,24,95,00.000000,00.000000
23:27:41,020,026,029,24,95,00.000000,00.000000
23:28:40,020,025,027,24,96,00.000000,00.000000
23:29:39,020,027,030,25,97,00.000000,00.000000
23:30:39,020,025,027,25,97,00.000000,00.000000
23:31:39,019,025,026,25,97,00.000000,00.000000
23:32:39,020,026,027,25,98,00.000000,00.000000
23:33:39,020,028,030,25,98,00.000000,00.000000
23:34:39,019,026,027,25,97,00.000000,00.000000
23:35:39,020,025,027,25,96,00.000000,00.000000
23:36:39,020,026,028,25,95,00.000000,00.000000
23:37:39,021,026,028,24,95,00.000000,00.000000
23:38:38,020,027,028,24,96,00.000000,00.000000
23:39:38,020,025,028,25,97,00.000000,00.000000
23:40:38,021,027,029,25,97,00.000000,00.000000
23:41:38,020,025,027,25,98,00.000000,00.000000
23:42:38,020,026,027,25,96,00.000000,00.000000
23:43:38,020,025,028,24,96,00.000000,00.000000
23:44:38,021,027,029,24,95,00.000000,00.000000
23:45:38,021,027,029,24,96,00.000000,00.000000
23:46:38,020,027,028,24,97,00.000000,00.000000
23:47:37,020,026,028,24,97,00.000000,00.000000
23:48:37,020,027,029,24,98,00.000000,00.000000
23:49:37,020,026,029,25,98,00.000000,00.000000
23:50:37,020,027,030,25,98,00.000000,00.000000
23:51:37,021,028,030,25,98,00.000000,00.000000
23:52:37,020,027,028,25,97,00.000000,00.000000
23:53:37,020,026,027,24,96,00.000000,00.000000
23:54:37,020,026,027,24,96,00.000000,00.000000
23:55:37,020,027,028,24,97,00.000000,00.000000
23:56:36,021,027,028,24,97,00.000000,00.000000
23:57:36,021,027,028,25,98,00.000000,00.000000
23:58:36,020,027,028,25,98,00.000000,00.000000
23:59:36,020,026,028,25,98,00.000000,00.000000
