 Time,PM1,PM2.5,PM10,Temp,Humidity,Latitude,Longitude
17:51:42,087,119,125,36,78,23.210672,72.685638
17:52:42,089,121,129,36,78,23.210672,72.685638
17:53:42,096,131,138,36,79,23.210672,72.685638
17:54:42,073,097,103,36,79,23.210672,72.685638
17:55:42,093,127,135,36,79,23.210672,72.685638
17:56:42,072,094,098,36,79,23.210672,72.685638
17:57:42,091,129,138,36,80,23.210672,72.685638
17:58:42,136,215,237,36,80,23.210672,72.685638
17:59:42,114,173,188,36,80,23.210672,72.685638
18:00:41,084,117,125,36,79,23.210672,72.685638
18:01:41,058,076,085,36,80,23.210672,72.685638
18:02:41,041,056,071,35,80,23.210672,72.685638
18:03:41,036,047,059,35,80,23.210672,72.685638
18:04:41,028,038,046,35,80,23.210672,72.685638
18:05:41,027,036,044,35,81,23.210672,72.685638
18:06:41,028,036,044,36,81,23.210672,72.685638
18:07:41,026,035,043,35,81,23.210672,72.685638
18:08:41,025,033,041,35,82,23.210672,72.685638
18:09:41,025,033,037,36,81,23.210672,72.685638
18:10:41,023,031,034,35,81,23.210672,72.685638
18:11:41,023,030,034,35,80,23.210672,72.685638
18:12:41,023,030,034,35,80,23.210672,72.685638
18:13:40,024,031,034,35,80,23.210672,72.685638
18:14:40,024,032,037,35,81,23.210672,72.685638
18:15:40,026,036,043,35,81,23.210672,72.685638
18:16:40,026,035,042,35,81,23.210672,72.685638
18:17:40,025,033,038,35,81,23.210672,72.685638
18:18:40,024,032,037,35,81,23.210672,72.685638
18:19:40,027,036,042,35,81,23.210672,72.685638
18:20:40,036,048,060,35,81,23.210672,72.685638
18:21:40,040,051,064,35,81,23.210672,72.685638
18:22:40,032,044,056,35,81,23.210672,72.685638
18:23:40,028,039,049,35,81,23.210672,72.685638
18:24:40,026,034,040,35,81,23.210672,72.685638
18:25:43,025,033,039,35,82,23.210672,72.685638
18:26:43,023,032,039,35,80,23.210672,72.685638
18:27:43,023,031,036,36,80,23.210672,72.685638
18:28:42,023,030,035,36,79,23.210672,72.685638
18:29:42,022,029,030,35,78,23.210672,72.685638
18:30:42,023,031,033,36,78,23.210672,72.685638
18:31:42,023,031,038,36,78,23.210672,72.685638
18:32:42,023,030,033,36,78,23.210672,72.685638
18:33:42,023,029,031,36,77,23.210672,72.685638
18:34:42,022,028,031,36,77,23.210672,72.685638
18:35:42,022,028,031,36,77,23.210672,72.685638
18:36:42,022,029,031,36,77,23.210672,72.685638
18:37:42,022,029,030,36,77,23.210672,72.685638
18:38:42,022,029,030,36,76,23.210672,72.685638
18:39:42,022,029,030,37,76,23.210672,72.685638
18:40:42,023,030,033,37,75,23.210672,72.685638
18:41:42,023,029,031,37,75,23.210672,72.685638
18:42:42,023,031,035,37,75,23.210672,72.685638
18:43:42,024,032,038,37,76,23.210672,72.685638
18:44:42,026,035,041,37,75,23.210672,72.685638
18:45:42,028,038,045,37,75,23.210672,72.685638
18:46:42,027,035,042,37,75,23.210672,72.685638
18:47:42,028,037,044,37,75,23.210672,72.685638
18:48:42,027,036,042,37,75,23.210672,72.685638
18:49:42,027,035,040,37,74,23.210672,72.685638
18:50:42,027,035,039,37,74,23.210672,72.685638
18:51:42,027,035,042,37,74,23.210672,72.685638
18:52:42,027,036,041,37,74,23.210672,72.685638
18:53:42,027,035,041,37,74,23.210672,72.685638
18:54:42,026,034,040,37,74,23.210672,72.685638
18:55:42,047,072,085,37,74,23.210672,72.685638
18:56:41,057,076,083,37,74,23.210672,72.685638
18:57:41,058,074,079,38,74,23.210672,72.685638
18:58:41,044,056,068,38,73,23.210672,72.685638
18:59:41,041,051,064,38,72,23.210672,72.685638
19:00:41,041,051,063,37,71,23.210672,72.685638
19:01:41,041,051,065,38,72,23.210672,72.685638
19:02:41,037,048,059,38,72,23.210672,72.685638
19:03:41,036,048,060,38,71,23.210672,72.685638
19:04:41,032,043,053,38,71,23.210672,72.685638
19:05:41,030,041,049,38,71,23.210672,72.685638
19:06:41,029,039,046,39,71,23.210672,72.685638
19:07:41,028,037,044,39,71,23.210672,72.685638
19:08:41,027,036,044,38,70,23.210672,72.685638
19:09:41,026,034,041,38,70,23.210672,72.685638
19:10:41,027,035,043,38,70,23.210672,72.685638
19:11:42,030,040,048,38,71,23.210672,72.685638
19:12:42,028,038,046,38,72,23.210672,72.685638
19:13:42,029,039,047,37,72,23.210672,72.685638
19:14:42,029,039,047,37,73,23.210672,72.685638
19:15:42,030,041,050,37,74,23.210672,72.685638
19:16:42,031,042,051,37,74,23.210672,72.685638
19:17:42,033,044,054,37,73,23.210672,72.685638
19:18:42,033,045,055,37,73,23.210672,72.685638
19:19:42,036,048,058,37,73,23.210672,72.685638
19:20:42,034,046,056,38,73,23.210672,72.685638
19:21:42,032,043,052,37,73,23.210672,72.685638
19:22:42,032,044,054,37,73,23.210672,72.685638
19:23:42,033,045,055,37,74,23.210672,72.685638
19:24:41,033,045,055,37,75,23.210672,72.685638
19:25:41,034,046,057,37,75,23.210672,72.685638
19:26:41,034,046,057,38,75,23.210672,72.685638
19:27:41,036,048,059,37,74,23.210672,72.685638
19:28:41,063,091,105,37,74,23.210672,72.685638
19:29:41,070,101,113,38,73,23.210672,72.685638
19:30:41,050,063,073,38,73,23.210672,72.685638
19:31:41,034,046,057,37,73,23.210672,72.685638
19:32:41,030,041,049,38,73,23.210672,72.685638
19:33:41,029,040,048,38,74,23.210672,72.685638
19:34:41,030,041,050,37,74,23.210672,72.685638
19:35:42,031,043,053,37,75,23.210672,72.685638
19:36:42,031,042,052,37,75,23.210672,72.685638
19:37:42,031,042,051,37,74,23.210672,72.685638
19:38:42,030,042,051,37,75,23.210672,72.685638
19:39:42,030,040,049,37,75,23.210672,72.685638
19:40:42,030,041,050,37,75,23.210672,72.685638
19:41:42,031,043,053,37,75,23.210672,72.685638
19:42:42,031,043,051,37,75,23.210672,72.685638
19:43:42,032,044,055,37,74,23.210672,72.685638
19:44:42,033,044,053,37,75,23.210672,72.685638
19:45:42,033,045,056,37,74,23.210672,72.685638
19:46:42,031,043,052,37,75,23.210672,72.685638
19:47:42,031,043,053,37,75,23.210672,72.685638
19:48:42,031,042,051,38,75,23.210672,72.685638
19:49:42,029,041,051,37,75,23.210672,72.685638
19:50:42,029,039,048,37,75,23.210672,72.685638
19:51:42,029,040,048,37,75,23.210672,72.685638
19:52:42,030,041,050,37,76,23.210672,72.685638
19:53:42,030,042,052,37,75,23.210672,72.685638
19:54:42,032,045,055,37,75,23.210672,72.685638
19:55:42,063,088,094,37,75,23.210672,72.685638
19:56:42,052,070,082,37,74,23.210672,72.685638
19:57:42,032,044,052,37,74,23.210672,72.685638
19:58:42,029,040,049,37,74,23.210672,72.685638
19:59:42,029,040,048,36,74,23.210672,72.685638
20:00:42,028,039,046,37,74,23.210672,72.685638
20:01:42,027,038,046,37,75,23.210672,72.685638
20:02:42,028,039,046,37,75,23.210672,72.685638
20:03:42,028,038,046,36,75,23.210672,72.685638
20:04:42,029,040,048,37,75,23.210672,72.685638
20:05:42,028,038,046,36,75,23.210672,72.685638
20:06:42,028,038,045,36,76,23.210672,72.685638
20:07:42,027,038,046,36,76,23.210672,72.685638
20:08:42,028,038,047,36,77,23.210672,72.685638
20:09:42,028,038,047,36,77,23.210672,72.685638
20:10:42,042,062,076,36,78,23.210672,72.685638
20:11:42,033,047,059,36,79,23.210672,72.685638
20:12:42,032,045,057,35,78,23.210672,72.685638
20:13:42,031,043,052,36,78,23.210672,72.685638
20:14:42,029,040,049,36,78,23.210672,72.685638
20:15:42,028,038,047,36,78,23.210672,72.685638
20:16:42,028,038,048,36,78,23.210672,72.685638
20:17:43,028,039,047,36,78,23.210672,72.685638
20:18:43,029,041,049,36,79,23.210672,72.685638
20:19:42,030,041,050,36,80,23.210672,72.685638
20:20:42,031,043,055,35,80,23.210672,72.685638
20:21:42,030,042,052,36,81,23.210672,72.685638
20:22:42,030,042,052,36,81,23.210672,72.685638
20:23:42,029,041,050,36,81,23.210672,72.685638
20:24:42,029,040,049,36,81,23.210672,72.685638
20:25:42,029,041,051,36,81,23.210672,72.685638
20:26:42,029,039,048,36,81,23.210672,72.685638
20:27:42,028,039,048,36,80,23.210672,72.685638
20:28:42,028,038,046,36,80,23.210672,72.685638
20:29:42,028,039,047,36,80,23.210672,72.685638
20:30:42,028,039,047,36,80,23.210672,72.685638
20:31:42,028,038,047,36,80,23.210672,72.685638
20:32:41,028,039,047,36,79,23.210672,72.685638
20:33:41,027,037,046,36,79,23.210672,72.685638
20:34:41,027,039,047,37,79,23.210672,72.685638
20:35:41,027,038,046,37,78,23.210672,72.685638
20:36:41,026,035,042,36,76,23.210672,72.685638
20:37:41,026,036,044,37,76,23.210672,72.685638
20:38:41,027,037,045,37,75,23.210672,72.685638
20:39:41,026,036,043,37,74,23.210672,72.685638
20:40:41,027,037,045,37,74,23.210672,72.685638
20:41:41,026,036,046,37,74,23.210672,72.685638
20:42:41,027,037,043,37,74,23.210672,72.685638
20:43:41,026,036,044,37,74,23.210672,72.685638
20:44:41,027,037,045,37,73,23.210672,72.685638
20:45:42,027,038,047,37,73,23.210672,72.685638
20:46:42,033,049,061,37,73,23.210672,72.685638
20:47:42,028,040,049,37,74,23.210672,72.685638
20:48:42,036,052,064,37,74,23.210672,72.685638
20:49:42,027,038,047,37,74,23.210672,72.685638
20:50:42,027,038,047,37,74,23.210672,72.685638
20:51:42,028,039,048,37,74,23.210672,72.685638
20:52:42,027,039,049,37,74,23.210672,72.685638
20:53:42,027,037,047,37,73,23.210672,72.685638
20:54:42,028,039,048,37,74,23.210672,72.685638
20:55:42,027,038,047,37,74,23.210672,72.685638
20:56:42,028,039,049,37,74,23.210672,72.685638
20:57:41,027,039,047,37,74,23.210672,72.685638
20:58:41,027,039,048,37,74,23.210672,72.685638
20:59:41,027,039,049,37,73,23.210672,72.685638
21:00:41,032,047,059,37,74,23.210672,72.685638
21:01:41,069,099,114,37,74,23.210672,72.685638
21:02:41,033,046,059,37,75,23.210672,72.685638
21:03:41,029,041,053,37,74,23.210672,72.685638
21:04:41,031,045,057,36,75,23.210672,72.685638
21:05:41,030,043,054,36,76,23.210672,72.685638
21:06:41,030,043,055,36,76,23.210672,72.685638
21:07:41,028,041,051,36,76,23.210672,72.685638
21:08:41,028,041,050,36,76,23.210672,72.685638
21:09:41,029,040,050,36,77,23.210672,72.685638
21:10:41,027,038,049,36,77,23.210672,72.685638
21:11:41,030,041,050,36,76,23.210672,72.685638
21:12:41,029,040,051,36,76,23.210672,72.685638
21:13:41,029,041,050,36,76,23.210672,72.685638
21:14:41,031,044,055,36,76,23.210672,72.685638
21:15:41,031,043,054,36,76,23.210672,72.685638
21:16:41,030,042,053,36,76,23.210672,72.685638
21:17:41,033,045,056,36,76,23.210672,72.685638
21:18:41,029,041,052,36,76,23.210672,72.685638
21:19:41,030,043,054,36,76,23.210672,72.685638
21:20:41,067,117,148,36,76,23.210672,72.685638
21:21:41,039,056,075,36,76,23.210672,72.685638
21:22:40,034,048,065,36,76,23.210672,72.685638
21:23:40,033,046,059,36,77,23.210672,72.685638
21:24:40,032,045,056,36,77,23.210672,72.685638
21:25:40,032,045,056,36,77,23.210672,72.685638
21:26:40,031,043,054,37,77,23.210672,72.685638
21:27:40,034,047,060,35,77,23.210672,72.685638
21:28:40,033,045,057,36,78,23.210672,72.685638
21:29:40,035,048,060,36,77,23.210672,72.685638
21:30:40,034,046,057,35,77,23.210672,72.685638
21:31:40,034,047,059,36,77,23.210672,72.685638
21:32:40,028,040,049,36,76,23.210672,72.685638
21:33:40,027,036,044,37,75,23.210672,72.685638
21:34:40,027,036,042,37,74,23.210672,72.685638
21:35:40,026,035,042,36,74,23.210672,72.685638
21:36:39,026,035,043,36,75,23.210672,72.685638
21:37:39,026,036,044,36,77,23.210672,72.685638
21:38:39,026,037,045,36,78,23.210672,72.685638
21:39:39,026,036,044,36,79,23.210672,72.685638
21:40:39,029,041,052,36,78,23.210672,72.685638
21:41:39,031,043,053,35,78,23.210672,72.685638
21:42:39,031,043,053,36,79,23.210672,72.685638
21:43:39,032,044,056,35,79,23.210672,72.685638
21:44:39,029,041,049,35,79,23.210672,72.685638
21:45:39,033,045,056,35,80,23.210672,72.685638
21:46:39,051,072,084,35,80,23.210672,72.685638
21:47:39,043,060,072,35,81,23.210672,72.685638
21:48:39,038,051,062,35,81,23.210672,72.685638
21:49:39,035,048,061,35,80,23.210672,72.685638
21:50:39,037,050,063,36,80,23.210672,72.685638
21:51:39,042,054,067,36,79,23.210672,72.685638
21:52:39,033,045,058,36,78,23.210672,72.685638
21:53:39,038,051,063,37,78,23.210672,72.685638
21:54:39,045,057,070,37,77,23.210672,72.685638
21:55:39,066,094,103,37,78,23.210672,72.685638
21:56:39,069,101,112,37,77,23.210672,72.685638
21:57:39,060,086,094,37,78,23.210672,72.685638
21:58:39,051,072,080,37,77,23.210672,72.685638
21:59:39,050,068,078,37,76,23.210672,72.685638
22:00:39,042,058,072,37,76,23.210672,72.685638
22:01:39,036,051,064,37,76,23.210672,72.685638
22:02:39,034,048,062,37,76,23.210672,72.685638
22:03:39,034,049,062,37,77,23.210672,72.685638
22:04:39,034,048,061,37,77,23.210672,72.685638
22:05:39,033,046,060,37,77,23.210672,72.685638
22:06:39,031,045,057,37,78,23.210672,72.685638
22:07:39,032,045,056,37,77,23.210672,72.685638
22:08:39,031,043,056,37,77,23.210672,72.685638
22:09:39,030,043,053,37,78,23.210672,72.685638
22:10:39,030,042,054,37,78,23.210672,72.685638
22:11:39,030,043,053,37,78,23.210672,72.685638
22:12:39,030,042,053,37,78,23.210672,72.685638
22:13:39,030,042,052,37,78,23.210672,72.685638
22:14:39,030,041,052,36,78,23.210672,72.685638
22:15:39,031,044,056,36,81,23.210672,72.685638
22:16:39,031,043,053,36,82,23.210672,72.685638
22:17:38,030,041,052,36,80,23.210672,72.685638
22:18:38,030,042,052,36,81,23.210672,72.685638
22:19:38,032,044,055,36,81,23.210672,72.685638
22:20:38,038,052,065,36,83,23.210672,72.685638
22:21:38,031,042,052,36,82,23.210672,72.685638
22:22:38,030,042,054,36,82,23.210672,72.685638
22:23:38,031,043,054,36,82,23.210672,72.685638
22:24:38,030,043,054,36,83,23.210672,72.685638
22:25:38,030,041,051,36,83,23.210672,72.685638
22:26:38,030,042,052,36,83,23.210672,72.685638
22:27:38,031,044,056,36,85,23.210672,72.685638
22:28:38,030,042,053,36,85,23.210672,72.685638
22:29:38,029,041,050,36,84,23.210672,72.685638
22:30:37,029,041,050,36,84,23.210672,72.685638
22:31:37,029,040,048,36,84,23.210672,72.685638
22:32:37,029,041,052,36,85,23.210672,72.685638
22:33:37,028,039,049,35,85,23.210672,72.685638
22:34:37,028,039,048,35,85,23.210672,72.685638
22:35:37,028,039,048,35,85,23.210672,72.685638
22:36:37,028,039,048,35,85,23.210672,72.685638
22:37:37,028,040,052,35,84,23.210672,72.685638
22:38:37,028,039,048,35,85,23.210672,72.685638
22:39:37,028,038,048,35,86,23.210672,72.685638
22:40:37,027,038,046,35,85,23.210672,72.685638
22:41:37,027,039,048,35,85,23.210672,72.685638
22:42:37,027,037,046,35,85,23.210672,72.685638
22:43:37,027,037,045,35,85,23.210672,72.685638
22:44:37,027,038,050,35,86,23.210672,72.685638
22:45:37,027,037,046,35,88,23.210672,72.685638
22:46:37,027,039,048,35,86,23.210672,72.685638
22:47:37,027,038,048,35,87,23.210672,72.685638
22:48:37,027,037,045,35,86,23.210672,72.685638
22:49:37,028,039,047,35,86,23.210672,72.685638
22:50:37,027,037,046,35,88,23.210672,72.685638
22:51:37,027,037,047,35,88,23.210672,72.685638
22:52:37,027,039,047,35,87,23.210672,72.685638
22:53:37,027,037,045,35,89,23.210672,72.685638
22:54:37,028,039,049,35,89,23.210672,72.685638
22:55:37,027,038,047,35,89,23.210672,72.685638
22:56:37,027,037,046,35,87,23.210672,72.685638
22:57:37,027,037,046,35,87,23.210672,72.685638
22:58:37,027,037,046,35,87,23.210672,72.685638
22:59:36,027,037,045,35,87,23.210672,72.685638
23:00:36,026,037,047,35,88,23.210672,72.685638
23:01:36,027,037,045,35,89,23.210672,72.685638
23:02:36,027,037,046,35,88,23.210672,72.685638
23:03:36,027,037,045,35,88,23.210672,72.685638
23:04:36,027,037,046,35,89,23.210672,72.685638
23:05:36,027,038,047,35,88,23.210672,72.685638
23:06:36,027,038,047,35,89,23.210672,72.685638
23:07:36,027,037,046,35,89,23.210672,72.685638
23:08:36,027,037,044,35,89,23.210672,72.685638
23:09:36,027,038,046,35,89,23.210672,72.685638
23:10:36,027,037,044,35,89,23.210672,72.685638
23:11:36,027,038,048,35,89,23.210672,72.685638
23:12:36,027,037,046,35,90,23.210672,72.685638
23:13:35,027,037,046,35,90,23.210672,72.685638
23:14:35,027,036,043,35,89,23.210672,72.685638
23:15:35,027,037,045,34,90,23.210672,72.685638
23:16:35,027,037,045,34,90,23.210672,72.685638
23:17:35,027,037,046,34,90,23.210672,72.685638
23:18:35,027,037,045,34,90,23.210672,72.685638
23:19:35,026,036,046,34,90,23.210672,72.685638
23:20:35,027,037,045,34,90,23.210672,72.685638
23:21:35,027,038,047,34,90,23.210672,72.685638
23:22:35,027,037,044,34,90,23.210672,72.685638
23:23:35,027,037,045,34,90,23.210672,72.685638
23:24:35,027,038,047,34,90,23.210672,72.685638
23:25:36,027,038,046,34,91,23.210672,72.685638
23:26:36,027,037,044,34,90,23.210672,72.685638
23:27:36,027,037,045,34,90,23.210672,72.685638
23:28:35,027,037,046,34,90,23.210672,72.685638
23:29:35,026,037,045,34,90,23.210672,72.685638
23:30:35,027,037,047,34,91,23.210672,72.685638
23:31:35,027,038,046,34,90,23.210672,72.685638
23:32:35,027,038,046,34,91,23.210672,72.685638
23:33:35,027,037,045,34,91,23.210672,72.685638
23:34:35,027,036,043,34,90,23.210672,72.685638
23:35:35,027,037,046,34,90,23.210672,72.685638
23:36:35,027,036,044,34,90,23.210672,72.685638
23:37:35,027,036,044,34,91,23.210672,72.685638
23:38:35,027,037,047,34,91,23.210672,72.685638
23:39:35,027,036,046,34,91,23.210672,72.685638
23:40:35,027,038,046,34,91,23.210672,72.685638
23:41:35,027,037,046,34,91,23.210672,72.685638
23:42:35,027,037,044,34,91,23.210672,72.685638
23:43:35,027,038,046,34,91,23.210672,72.685638
23:44:35,027,038,047,34,91,23.210672,72.685638
23:45:35,027,037,045,34,91,23.210672,72.685638
23:46:35,027,037,047,34,91,23.210672,72.685638
23:47:35,027,038,047,34,91,23.210672,72.685638
23:48:35,027,038,047,33,91,23.210672,72.685638
23:49:35,026,037,045,34,91,23.210672,72.685638
23:50:35,027,038,046,33,91,23.210672,72.685638
23:51:35,026,037,045,34,91,23.210672,72.685638
23:52:35,027,038,047,35,91,23.210672,72.685638
23:53:35,027,037,046,34,91,23.210672,72.685638
23:54:35,027,037,046,34,91,23.210672,72.685638
23:55:35,027,037,046,34,91,23.210672,72.685638
23:56:35,027,036,046,34,91,23.210672,72.685638
23:57:34,027,037,045,34,91,23.210672,72.685638
23:58:34,027,036,044,34,91,23.210672,72.685638
23:59:34,027,036,046,34,91,23.210672,72.685638
